COMENT1                 : Grid Data created from MM5 TERRAIN file
COMENT2                 : /meteo_storage/METEO_grib2_7d/TERRAIN/TERRAIN_DOMAIN2


 ILB_IUB                :            1           81
 JLB_JUB                :            1           54
 COORD_TIP              :            4
 DATUM                  :            5
 PROJ_TYPE              :            8
 SP1                    :    30.00000    
 SP2                    :    60.00000    
 ORIGIN                 :   -10.50859        36.48774    
 GRID_ANGLE             :    0.000000    
 LATITUDE               :    40.00000    
 LONGITUDE              :   -8.500000    
 FILL_VALUE             :   -99.00000    


 <CornersXY>
    73.80315    
    63.37355    
    91.10282    
    138.0449    
    179.6407    
    185.2468    
    154.6721    
    133.5836    
    155.9378    
    196.0706    
    216.6703    
    233.8883    
    287.5420    
    364.9965    
    424.2592    
    478.5056    
    549.6392    
    596.8436    
    618.3672    
    650.1013    
    650.3395    
    587.4661    
    507.2148    
    477.5855    
    531.6158    
    608.9486    
    624.7523    
    533.9905    
    450.2396    
    422.8970    
    424.1365    
    414.1524    
    401.1516    
    387.1984    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    44.91502    
    128.7064    
    167.7746    
    122.5047    
    68.96188    
    59.88139    
    81.39790    
    122.2641    
    164.1727    
    177.7811    
    161.7745    
    144.5181    
    148.3874    
    165.0528    
    179.5073    
    203.3341    
    250.1684    
    303.0397    
    353.7588    
    432.9081    
    533.5171    
    595.3565    
    620.8613    
    651.3949    
    649.7364    
    579.8786    
    512.6675    
    524.2080    
    582.1320    
    604.6575    
    565.8094    
    503.1966    
    480.4111    
    488.9474    
    488.9695    
    482.0421    
    470.5594    
    455.5051    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    32.45051    
    87.54309    
    112.6897    
    86.36676    
    56.71843    
    58.14983    
    84.57603    
    125.5712    
    167.8486    
    199.3573    
    211.3636    
    195.7662    
    165.0153    
    147.7148    
    157.6585    
    188.0140    
    224.2898    
    262.7473    
    321.0354    
    411.8502    
    497.7515    
    530.0202    
    536.5627    
    566.2640    
    588.3365    
    568.9924    
    556.6353    
    583.3997    
    596.7317    
    556.2966    
    502.7464    
    507.0813    
    536.7728    
    549.6856    
    538.6228    
    535.3227    
    527.6027    
    515.6730    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    17.86188    
    45.38303    
    60.71489    
    58.16013    
    55.03311    
    73.29664    
    115.4499    
    160.0823    
    196.5668    
    230.4285    
    248.8643    
    229.4749    
    182.4150    
    148.8600    
    154.7940    
    188.6894    
    231.8498    
    287.9626    
    353.2238    
    400.5855    
    424.1401    
    442.7003    
    473.2195    
    519.7308    
    557.8281    
    571.2397    
    581.5087    
    592.0597    
    575.0997    
    531.2349    
    510.4821    
    551.2144    
    582.3087    
    580.8608    
    569.7107    
    570.5225    
    569.0455    
    565.4272    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    11.46178    
    23.59633    
    42.04644    
    55.38396    
    71.91984    
    107.0896    
    152.9570    
    186.9322    
    213.3861    
    234.8629    
    235.8661    
    218.8317    
    192.5930    
    165.8156    
    161.6969    
    190.9890    
    245.0460    
    326.0920    
    415.7809    
    455.3103    
    443.2824    
    444.5329    
    479.0505    
    520.9793    
    543.5254    
    539.6135    
    537.0728    
    549.2417    
    554.2326    
    545.9875    
    551.0159    
    578.8069    
    589.0889    
    584.9214    
    582.7023    
    586.2941    
    590.1931    
    594.1499    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    33.73987    
    73.48642    
    88.33057    
    57.72219    
  -1.0000000E-03
    21.60916    
    47.69640    
    72.67799    
    105.3384    
    151.9551    
    191.9031    
    210.9400    
    221.5456    
    223.1736    
    210.6874    
    207.7849    
    212.3289    
    194.9632    
    175.7941    
    196.0757    
    255.2357    
    342.9320    
    449.5738    
    524.1902    
    526.9044    
    493.7048    
    483.0223    
    500.1464    
    499.1848    
    475.2033    
    478.8271    
    514.0293    
    546.0602    
    566.6459    
    577.5186    
    575.4159    
    571.6169    
    574.0111    
    578.0879    
    583.4729    
    590.1931    
    594.1499    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    33.72406    
    70.57373    
    86.53703    
    65.04383    
    31.34494    
    30.94488    
    58.58368    
    92.96284    
    141.2549    
    197.9118    
    241.4709    
    260.0747    
    253.3839    
    231.3704    
    213.9077    
    221.3740    
    235.5576    
    216.7265    
    186.2542    
    201.5051    
    265.9769    
    346.3345    
    426.3582    
    487.9131    
    498.0956    
    461.3493    
    436.3347    
    442.2644    
    433.5735    
    424.1770    
    459.5782    
    504.2910    
    531.9430    
    567.3542    
    591.2961    
    566.3350    
    543.5809    
    545.4883    
    555.2440    
    560.5013    
    572.6608    
    590.4543    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    38.56959    
    44.52077    
    42.75439    
    38.21032    
    33.93551    
    44.31100    
    68.66225    
    101.6918    
    152.0034    
    213.1692    
    267.5731    
    297.4208    
    289.3533    
    260.9065    
    247.1123    
    258.7210    
    266.4417    
    236.3934    
    192.6725    
    196.6752    
    256.0395    
    319.7317    
    355.3843    
    369.6083    
    370.7387    
    365.2391    
    370.3302    
    378.7350    
    373.1425    
    392.8867    
    455.2933    
    496.5655    
    504.3108    
    531.5699    
    568.8737    
    552.2082    
    520.1831    
    514.2592    
    528.8082    
    536.1429    
    552.1614    
    575.2881    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    65.44114    
    94.83224    
    83.73911    
    44.90778    
    13.93800    
    13.16401    
    30.41192    
    52.30441    
    75.20374    
    100.2218    
    135.5836    
    185.0861    
    239.6128    
    276.8060    
    282.6938    
    273.6213    
    278.4439    
    305.2547    
    321.4851    
    286.1556    
    220.1278    
    191.8558    
    220.7332    
    261.6911    
    278.3194    
    275.4108    
    275.6476    
    293.7434    
    321.2094    
    331.0946    
    330.3659    
    366.8924    
    434.7147    
    472.3642    
    470.1679    
    471.1731    
    495.9987    
    511.3347    
    503.5097    
    493.4970    
    499.7471    
    510.4263    
    530.1299    
    557.1542    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    117.6147    
    171.2981    
    150.6961    
    78.50014    
  -1.0000000E-03
    2.118857    
    22.96074    
    47.94351    
    69.79445    
    90.62641    
    112.0701    
    139.7200    
    176.7707    
    209.9343    
    230.7693    
    248.6056    
    278.7173    
    327.8610    
    362.7944    
    341.4930    
    280.2843    
    223.8595    
    197.7512    
    206.0840    
    224.1257    
    227.6585    
    229.2961    
    251.0707    
    283.0014    
    294.8345    
    297.8897    
    331.2494    
    383.1547    
    417.4431    
    426.3404    
    418.1122    
    416.9652    
    443.4354    
    469.2298    
    471.5884    
    471.0831    
    486.8348    
    510.0192    
    539.0255    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    98.83031    
    176.9966    
    198.2594    
    142.8124    
    54.69221    
    5.073204    
    10.93094    
    36.69946    
    56.22132    
    71.07452    
    85.43204    
    99.72542    
    117.6759    
    141.2758    
    173.6552    
    213.8197    
    259.5600    
    308.7974    
    339.7185    
    344.5417    
    332.1959    
    281.9622    
    209.6841    
    179.7640    
    190.2800    
    196.3037    
    198.4461    
    216.7720    
    245.3221    
    261.4857    
    265.4036    
    277.5076    
    301.2916    
    331.8195    
    360.6590    
    369.3314    
    362.9207    
    383.6665    
    421.7292    
    441.3832    
    450.0003    
    470.3519    
    496.5680    
    527.1799    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    121.9384    
    195.5325    
    193.6699    
    108.0342    
    21.98129    
    5.429688    
    32.33309    
    54.55296    
    65.77578    
    76.53082    
    87.71205    
    96.94068    
    114.5122    
    152.8142    
    200.0344    
    238.2018    
    265.5280    
    286.0960    
    312.1324    
    332.9238    
    304.0288    
    235.0131    
    189.3329    
    181.9119    
    185.7679    
    193.2738    
    207.5206    
    227.1285    
    248.4145    
    256.6958    
    245.2890    
    237.9840    
    256.2380    
    288.3884    
    312.7902    
    327.0318    
    355.3673    
    390.1852    
    420.6279    
    450.0003    
    470.3519    
    496.5680    
    527.1799    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    65.14600    
    144.7083    
    182.1780    
    132.1042    
    51.46564    
    20.22614    
    37.10181    
    66.77246    
    90.33323    
    104.9113    
    112.5479    
    116.2377    
    132.3835    
    167.3742    
    199.5846    
    220.1919    
    243.8251    
    274.5330    
    300.8455    
    309.9625    
    294.6295    
    259.0064    
    222.5648    
    206.6391    
    213.3188    
    229.3739    
    241.8176    
    254.2486    
    281.1259    
    300.4448    
    277.3225    
    238.4345    
    229.3179    
    246.5564    
    273.0776    
    306.9616    
    349.2100    
    379.8459    
    413.2914    
    450.0003    
    470.3519    
    496.5680    
    527.1799    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    40.37153    
    94.16595    
    143.0056    
    140.2417    
    91.27507    
    49.21162    
    41.68586    
    69.04307    
    109.1820    
    136.2969    
    145.6284    
    144.5825    
    155.2669    
    181.7942    
    199.9267    
    218.3659    
    259.0117    
    302.7302    
    326.2350    
    330.3792    
    317.4277    
    290.3788    
    262.2245    
    249.8372    
    262.4817    
    289.8013    
    311.1479    
    325.1302    
    351.8452    
    381.6209    
    365.8922    
    303.5142    
    255.4798    
    250.2210    
    269.2575    
    297.7031    
    337.2499    
    372.3509    
    412.8179    
    451.6367    
    481.5663    
    512.5893    
    543.8445    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    43.02156    
    78.29194    
    121.2434    
    143.6952    
    116.8045    
    72.22714    
    47.07757    
    58.01828    
    100.5474    
    144.5628    
    168.2009    
    169.3128    
    170.5091    
    187.8675    
    205.4158    
    228.3664    
    273.4131    
    334.0690    
    400.2715    
    430.6151    
    390.5836    
    333.4233    
    307.2723    
    297.6667    
    306.8229    
    341.3076    
    376.1724    
    393.9280    
    413.0727    
    450.3671    
    461.1800    
    403.0833    
    326.3628    
    294.1746    
    296.3473    
    302.3594    
    339.1242    
    391.1274    
    440.3457    
    483.0742    
    511.9742    
    541.5172    
    570.9059    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    42.80862    
    73.65550    
    106.2070    
    134.3539    
    126.8800    
    92.41508    
    58.94667    
    48.08840    
    82.39600    
    140.3151    
    174.6748    
    178.6142    
    182.0475    
    200.2615    
    220.3408    
    240.5972    
    280.7632    
    372.1208    
    498.4766    
    545.0997    
    467.8481    
    385.9724    
    361.6248    
    346.8988    
    341.5537    
    365.9586    
    395.6026    
    411.6789    
    430.1852    
    467.9279    
    495.5653    
    469.8593    
    410.1000    
    378.9491    
    383.2988    
    379.5887    
    400.1655    
    446.8287    
    487.6464    
    532.4572    
    557.0512    
    582.8127    
    608.9108    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    23.88352    
    49.40017    
    82.25314    
    134.8357    
    174.6552    
    160.3327    
    105.7272    
    61.17782    
    72.36656    
    123.1346    
    151.5699    
    152.2629    
    168.1896    
    204.4547    
    236.2682    
    260.1370    
    301.3604    
    396.0217    
    511.2081    
    542.3068    
    481.6612    
    423.0280    
    392.7834    
    363.0698    
    346.7381    
    356.6034    
    374.7628    
    396.4009    
    423.8323    
    444.7199    
    456.4348    
    461.1887    
    459.6723    
    486.0897    
    536.5742    
    551.2269    
    531.4103    
    527.1479    
    530.9826    
    568.5533    
    591.1629    
    615.2112    
    639.7719    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    17.63429    
    52.96381    
    134.1903    
    239.3467    
    282.9591    
    228.5627    
    136.9619    
    88.50551    
    102.7606    
    130.4814    
    141.7911    
    162.6373    
    201.5905    
    236.3713    
    263.3816    
    302.0071    
    360.0144    
    408.0350    
    423.5988    
    422.1752    
    402.8716    
    360.9179    
    326.7164    
    320.9710    
    335.4361    
    359.9307    
    389.6866    
    410.0430    
    403.9806    
    393.7443    
    411.4755    
    459.7730    
    544.9133    
    634.5118    
    689.6210    
    674.2289    
    624.1882    
    576.4938    
    592.7778    
    615.1244    
    638.7058    
    662.8995    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    28.11601    
    102.2745    
    230.0226    
    345.6823    
    349.3712    
    240.2870    
    131.6031    
    113.4818    
    159.2862    
    203.1354    
    227.8219    
    234.6496    
    227.3685    
    226.9094    
    250.3720    
    282.0085    
    297.3299    
    315.9478    
    343.9061    
    335.4244    
    299.9471    
    294.9492    
    320.9073    
    347.8228    
    366.6578    
    375.8767    
    373.9420    
    361.5620    
    354.0290    
    375.0563    
    433.7462    
    519.1223    
    599.3154    
    692.5577    
    738.6974    
    692.6837    
    610.2278    
    592.7778    
    616.9985    
    642.9688    
    669.4860    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    73.29399    
    163.9448    
    279.7301    
    339.2592    
    274.3916    
    174.3423    
    161.0634    
    217.7358    
    276.9276    
    313.1933    
    300.0832    
    243.7916    
    201.0770    
    199.8374    
    221.7606    
    243.3927    
    266.5146    
    285.6891    
    276.4720    
    263.3319    
    291.2788    
    342.6752    
    367.9755    
    355.3322    
    334.6825    
    332.7782    
    342.6352    
    350.1100    
    368.6233    
    416.9175    
    480.4146    
    538.3035    
    627.6677    
    698.5358    
    684.6079    
    617.1764    
    592.7778    
    616.9985    
    642.9688    
    669.4860    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    66.23323    
    112.0707    
    174.7967    
    245.9608    
    249.4429    
    209.5382    
    216.0915    
    257.0469    
    302.0186    
    362.2328    
    384.8147    
    322.9219    
    244.3898    
    214.6290    
    217.3199    
    224.5435    
    234.6760    
    249.0472    
    254.8060    
    255.8773    
    281.8085    
    325.2799    
    340.2626    
    322.2134    
    313.3197    
    329.9278    
    348.0845    
    353.3039    
    365.8104    
    407.8258    
    463.8432    
    507.1192    
    551.8398    
    584.1214    
    584.4067    
    555.3027    
    552.4447    
    578.3857    
    606.1118    
    634.6812    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    46.16705    
    74.68475    
    113.9935    
    179.0711    
    224.6917    
    242.8643    
    263.0216    
    276.1994    
    309.3426    
    412.6190    
    508.8920    
    467.8045    
    336.9215    
    262.8509    
    251.2111    
    231.0461    
    209.8131    
    223.3605    
    252.1867    
    265.2023    
    274.9038    
    289.4189    
    295.4877    
    304.4180    
    332.9301    
    364.3340    
    370.6486    
    351.9086    
    340.9005    
    362.2726    
    401.9429    
    433.9549    
    449.7557    
    451.9573    
    455.5364    
    458.7154    
    479.5091    
    508.7728    
    539.7888    
    572.0934    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    48.05199    
    86.96839    
    132.6320    
    189.8745    
    258.3577    
    317.4663    
    341.5833    
    365.5562    
    465.2302    
    594.6142    
    587.9964    
    433.1859    
    310.9351    
    286.9931    
    265.2054    
    225.5094    
    227.9833    
    264.9675    
    286.7067    
    287.4031    
    281.8476    
    278.4137    
    291.0067    
    324.7136    
    368.8416    
    393.2218    
    367.2931    
    315.0941    
    286.0263    
    293.3994    
    324.0434    
    347.5168    
    367.9458    
    392.2427    
    421.2478    
    454.7097    
    479.4027    
    505.5524    
    533.2712    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    34.94959    
    62.52852    
    83.47707    
    140.1557    
    238.5073    
    358.4124    
    464.5113    
    502.8908    
    520.5611    
    577.0675    
    592.7990    
    508.8670    
    411.3255    
    366.7187    
    329.5852    
    288.1480    
    290.0593    
    324.1676    
    333.6177    
    308.3183    
    281.5887    
    272.9200    
    277.1348    
    286.4831    
    318.6049    
    372.2528    
    386.4782    
    338.0562    
    280.2324    
    250.0040    
    244.9397    
    253.8751    
    317.7758    
    379.5811    
    430.0349    
    468.9055    
    483.3732    
    505.5524    
    533.2712    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    19.86918    
    36.02958    
    47.03768    
    92.42963    
    178.8421    
    310.4482    
    484.4889    
    594.4345    
    597.7394    
    587.2589    
    587.7286    
    559.9116    
    521.3759    
    482.8830    
    418.8533    
    366.0871    
    373.1807    
    398.6776    
    383.0989    
    334.2171    
    289.1255    
    273.6905    
    289.7662    
    299.3216    
    296.7383    
    331.0930    
    398.1209    
    443.3846    
    442.2078    
    385.2162    
    293.5329    
    230.6050    
    300.3641    
    388.0306    
    468.1140    
    523.5819    
    521.2740    
    519.0225    
    533.2712    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    27.57303    
    33.28984    
    53.13722    
    108.5032    
    198.6788    
    336.3051    
    483.5244    
    584.2272    
    657.9557    
    682.9628    
    619.6119    
    553.7296    
    530.5003    
    484.7154    
    437.2531    
    448.9163    
    465.3268    
    440.1456    
    418.4190    
    393.4758    
    347.9555    
    340.2679    
    359.3224    
    341.5851    
    328.3351    
    413.8185    
    592.2527    
    726.1993    
    717.4262    
    631.5641    
    534.9070    
    479.2825    
    491.5299    
    564.7115    
    632.5408    
    613.9005    
    593.9282    
    574.3881    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    14.31731    
    34.36346    
    39.17821    
    41.41995    
    81.41084    
    146.2400    
    203.9501    
    282.1312    
    418.6492    
    596.3023    
    719.0005    
    732.6884    
    689.5393    
    607.0718    
    507.7445    
    480.6791    
    541.9415    
    597.7440    
    607.9686    
    629.3342    
    632.3718    
    557.4152    
    481.8641    
    457.4727    
    419.3528    
    364.8965    
    427.2018    
    677.9305    
    959.7124    
    1117.697    
    1178.705    
    1137.975    
    935.5439    
    809.1511    
    774.7841    
    782.8585    
    748.7883    
    711.5433    
    672.6379    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    29.38724    
    45.42189    
    54.68723    
    98.04209    
    164.3110    
    180.5248    
    179.3130    
    255.8951    
    399.6472    
    586.2825    
    854.1654    
    1025.915    
    852.5841    
    560.0849    
    506.7255    
    639.3321    
    760.0021    
    818.8384    
    847.6885    
    846.5210    
    791.6345    
    714.3459    
    647.8209    
    552.7631    
    440.5235    
    448.5135    
    667.4203    
    1028.657    
    1363.034    
    1510.802    
    1488.516    
    1342.876    
    1224.826    
    1082.938    
    985.5929    
    935.7758    
    880.8265    
    821.0182    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    15.20003    
    38.19100    
    56.83995    
    102.9010    
    179.5149    
    208.5205    
    190.5677    
    210.3917    
    271.9426    
    426.6141    
    808.7657    
    1167.531    
    1068.660    
    719.3399    
    605.9652    
    715.3463    
    819.7805    
    870.4131    
    883.2130    
    872.4361    
    865.7429    
    867.3598    
    846.3522    
    745.5096    
    594.1900    
    532.3875    
    649.3469    
    960.9534    
    1314.554    
    1417.676    
    1352.017    
    1380.006    
    1412.980    
    1286.128    
    1131.202    
    1078.397    
    1017.767    
    949.9435    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    7.282227    
    26.83969    
    40.11163    
    74.93067    
    180.5461    
    289.9252    
    301.7240    
    263.0978    
    263.8526    
    344.3550    
    576.2954    
    887.0118    
    1001.144    
    878.2403    
    773.8376    
    780.3267    
    798.2043    
    802.1991    
    798.9790    
    781.7849    
    785.8508    
    834.3732    
    901.2884    
    915.3085    
    831.1544    
    720.6555    
    709.6616    
    867.3638    
    1087.383    
    1146.732    
    1100.813    
    1215.383    
    1363.448    
    1350.677    
    1230.416    
    1184.394    
    1127.740    
    1062.289    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    17.43397    
    24.33874    
    47.08663    
    183.8170    
    395.2236    
    467.8297    
    378.9546    
    319.1381    
    346.6998    
    417.6785    
    556.4069    
    727.0798    
    813.6420    
    819.2511    
    808.9505    
    782.4595    
    758.7853    
    746.7945    
    715.4999    
    691.8051    
    731.1042    
    845.5670    
    976.8045    
    1012.266    
    926.4600    
    840.9916    
    853.7186    
    923.3779    
    967.3945    
    993.9355    
    1111.932    
    1256.483    
    1314.515    
    1261.735    
    1243.631    
    1202.908    
    1152.551    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    6.441420    
    17.54871    
    56.71996    
    204.3173    
    431.7432    
    538.0045    
    472.0641    
    408.2288    
    419.8152    
    446.9756    
    480.0885    
    540.3511    
    617.2891    
    699.1456    
    754.5355    
    750.3300    
    732.3038    
    727.1854    
    695.7736    
    665.2027    
    697.0245    
    792.5960    
    913.3843    
    994.4406    
    992.3578    
    947.7057    
    915.9131    
    899.2863    
    905.8388    
    956.7898    
    1076.074    
    1197.887    
    1274.659    
    1261.735    
    1251.036    
    1226.302    
    1192.780    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
